frequency,power,tau,zeta
52.86980103626413,1.6481991931245115,34793.39211741774,0.945680237177747
52.87767208003907,4.002872907645954,34796.36892845952,0.9456630177506863
52.88554312381401,0.26408147717443076,34799.34491657687,0.9456429677233011
52.89341416758895,1.4572005320559882,34802.320091039684,0.9456200859948034
52.901285211363884,1.0191076405418933,34805.29446111603,0.9455943709637326
52.909156255138825,4.294967511706711,34808.268036073874,0.9455658205274265
52.917027298913766,2.3914295162524417,34811.24082518283,0.9455344320813248
52.92489834268871,6.59636687765559,34814.21283771588,0.9455002025181056
52.93276938646364,0.4995839053558065,34817.18408295114,0.9454631282266559
52.94064043023858,3.201194631278511,34820.15457017357,0.9454232050908743
52.94851147401352,8.165138097986574,34823.12430867675,0.9453804284883065
52.95638251778846,0.00613658467469934,34826.093307764626,0.9453347932886108
52.964253561563396,3.161792824078747,34829.06157675325,0.9452862938518567
52.97212460533834,3.3455706707496673,34832.02912497257,0.9452349240266505
52.97999564911328,2.838115588843532,34834.99596176814,0.9451806771480941
52.98786669288821,2.8189926533757297,34837.96209650295,0.9451235460355667
52.99573773666315,2.3633572514796657,34840.92753855919,0.9450635229903386
53.00360878043809,6.23259746268012,34843.89229734001,0.9450005997930085
53.01147982421303,2.307066346770081,34846.856382271355,0.9449347677007659
53.01935086798797,8.403475928983966,34849.81980280375,0.9448660174444767
53.02722191176291,0.3985512326553339,34852.782568414135,0.9447943392255932
53.03509295553785,1.4593905188498073,34855.74468860765,0.9447197227128814
53.04296399931279,4.435874589570244,34858.706172919534,0.9446421570389714
53.05083504308772,7.83145838249463,34861.667030916906,0.9445616307967226
53.058706086862664,1.032062309036609,34864.627272200705,0.9444781320354051
53.066577130637604,9.822725782665156,34867.5869064075,0.9443916482566986
53.07444817441254,7.8474529046553165,34870.54594321143,0.9443021664104988
53.08231921818748,6.049946121752956,34873.50439232609,0.9442096728905379
53.09019026196242,0.4102604286927278,34876.46226350646,0.9441141535298121
53.09806130573736,1.9239689175729324,34879.41956655083,0.9440155935958161
53.105932349512294,0.20127815970528593,34882.3763113028,0.9439139777855806
53.113803393287235,4.566393380611716,34885.33250765321,0.943809290220513
53.121674437062175,8.573960529669245,34888.288165542166,0.9437015144410357
53.129545480837116,2.7568819134602096,34891.24329496103,0.943590633401025
53.13741652461205,0.14081118879531995,34894.1979059545,0.9434766294620391
53.14528756838699,0.6760415105988041,34897.15200862262,0.9433594843873431
53.15315861216193,1.5351436145701836,34900.10561312293,0.9432391793357193
53.16102965593687,0.46767693816677086,34903.058729672455,0.9431156948550664
53.168900699711806,0.17286481206153145,34906.01136854998,0.9429890108757801
53.176771743486746,0.2527501033180211,34908.9635400981,0.9428591067039138
53.18464278726169,0.017049849185154415,34911.91525472544,0.9427259610141194
53.19251383103662,1.0896078386519457,34914.866522908866,0.9425895518423579
53.20038487481156,0.3816716137141789,34917.81735519573,0.9424498565783825
53.2082559185865,0.840010527490644,34920.767762206095,0.942306851957991
53.21612696236144,0.31283259987432444,34923.717754635094,0.9421605140550371
53.22399800613638,1.3078968140879499,34926.66734325523,0.942010818273206
53.23186904991132,0.082929264025256,34929.6165389187,0.9418577393375442
53.23974009368626,0.7549606472252116,34932.56535255988,0.9417012512857424
53.2476111374612,1.6780489349738947,34935.51379519766,0.9415413274591666
53.25548218123613,1.1751307397530206,34938.46187793797,0.9413779404936343
53.26335322501107,1.3888809719712025,34941.40961197624,0.9412110623099301
53.271224268786014,0.2805785477579795,34944.3570086,0.9410406641040587
53.27909531256095,0.46347859768412625,34947.304079191395,0.9408667163372293
53.28696635633589,1.3585752281887966,34950.25083522984,0.9406891887255663
53.29483740011083,0.9326320724618983,34953.19728829466,0.9405080502295439
53.30270844388577,0.6723106264951619,34956.143450067815,0.9403232690431397
53.3105794876607,0.07280597679215513,34959.08933233665,0.9401348125826989
53.318450531435644,0.9047711415301832,34962.03494699665,0.9399426474755093
53.326321575210585,1.8922729430184884,34964.980306054356,0.9397467395480789
53.334192618985526,2.0624282810037617,34967.92542163014,0.9395470538141124
53.34206366276046,1.9984168729215512,34970.870305961274,0.9393435544621802
53.3499347065354,1.0065324425475513,34973.8149714048,0.9391362048430749
53.35780575031034,1.4987852625452507,34976.75943044067,0.9389249674568512
53.36567679408528,0.6707802363180241,34979.70369567476,0.9387098039395434
53.373547837860215,0.27820035264322174,34982.6477798421,0.9384906750495511
53.381418881635156,1.6135281789922093,34985.591695810006,0.9382675406536929
53.3892899254101,0.8413104057014498,34988.53545658141,0.9380403597129199
53.39716096918503,1.3483754125155396,34991.47907529815,0.9378090902676811
53.40503201295997,0.7806615207562501,34994.422565244364,0.9375736894229375
53.41290305673491,3.797251522760231,34997.36593984997,0.9373341133328181
53.42077410050985,0.15863841925083438,35000.309212694156,0.9370903171849101
53.428645144284786,2.1476174726172577,35003.252397508986,0.9368422551841781
53.43651618805973,1.4825034915097446,35006.195508183046,0.936589880536505
53.44438723183467,4.103333726390465,35009.138558765175,0.936333145431852
53.45225827560961,3.0756317811066736,35012.08156346828,0.9360720010270231
53.46012931938454,2.3382961610053785,35015.02453667319,0.9358063974280353
53.46800036315948,1.9259345389974836,35017.967492932636,0.935536283672083
53.475871406934424,1.094638200592747,35020.91044697526,0.9352616077090911
53.48374245070936,1.4580244704820506,35023.85341370972,0.9349823163828529
53.4916134944843,5.011596308640598,35026.79640822896,0.9346983554117362
53.49948453825924,0.28993389635295974,35029.73944581443,0.9344096693689654
53.50735558203418,3.091903972496495,35032.68254194047,0.9341162016624571
53.51522662580911,0.21126379197452036,35035.62571227879,0.9338178945142138
53.523097669584054,1.506497290469307,35038.56897270301,0.9335146889392602
53.530968713358995,2.341329728943145,35041.512339293375,0.9332065247241217
53.538839757133935,1.227288592316809,35044.455828341415,0.9328933404048331
53.54671080090887,0.08865271402097176,35047.399456354906,0.9325750732444706
53.55458184468381,0.8870042981092594,35050.34324006272,0.9322516592102015
53.56245288845875,1.4006064865238115,35053.287196419995,0.9319230329498461
53.57032393223369,1.1644360568681391,35056.23134261324,0.9315891277679382
53.578194976008625,0.22239039665781438,35059.175696065664,0.9312498756012838
53.586066019783566,2.3522679063419147,35062.12027444257,0.9309052069940054
53.593937063558506,1.569940311100331,35065.06509565687,0.9305550510720706
53.60180810733344,1.3662619981092985,35068.01017787477,0.9301993355172935
53.60967915110838,0.06419940833610521,35070.95553952147,0.9298379865407993
53.61755019488332,1.9308303846224029,35073.90119928715,0.929470928855957
53.62542123865826,0.5071797317734761,35076.84717613297,0.9290980856507587
53.633292282433196,0.44832118962366535,35079.79348929722,0.9287193785596501
53.64116332620814,0.22043748013201075,35082.740158301654,0.9283347276348003
53.64903436998308,1.0415861753791404,35085.68720295795,0.9279440513168079
53.65690541375802,0.10589054937404922,35088.634643374295,0.9275472664048351
53.66477645753295,0.4151471571739282,35091.58249996214,0.9271442880261661
53.67264750130789,1.1021901121322921,35094.530793443126,0.9267350296051825
53.68051854508283,0.22116743406793749,35097.47954485612,0.9263194028317567
53.68838958885777,0.9599058998484523,35100.428775564484,0.925897317629049
53.69626063263271,1.9286326441617851,35103.37850726346,0.9254686821207124
53.70413167640765,1.168160620990556,35106.328761987716,0.9250334025975009
53.71200272018259,1.8601826712038914,35109.27956211914,0.9245913834832739
53.71987376395752,2.5802238836578484,35112.23093039474,0.9241425273003983
53.72774480773246,0.894105305015475,35115.182889914795,0.9236867346345422
53.735615851507404,0.5434250869157362,35118.135464151135,0.9232239040988697
53.743486895282345,0.5417981774719283,35121.08867695566,0.9227539322976188
53.75135793905728,0.44614717864151704,35124.042552569066,0.9222767137890807
53.75922898283222,2.199394945056686,35126.99711562974,0.9217921410479695
53.76710002660716,0.818443700844551,35129.952391182895,0.9213001044271922
53.774971070382094,0.5819784386570659,35132.908404689944,0.9208004921190188
53.782842114157035,1.2831894053868458,35135.86518203807,0.9202931901156537
53.790713157931975,0.13609386410410895,35138.822749549996,0.9197780821692254
53.798584201706916,3.84472371979243,35141.781133994074,0.9192550497511887
53.80645524548185,1.0572261034849018,35144.740362594544,0.9187239720111544
53.81432628925679,0.6357717396994444,35147.700463042085,0.9181847257351561
53.82219733303173,1.2053767112753706,35150.66146350459,0.9176371853033671
53.83006837680667,0.155384347834804,35153.62339263824,0.9170812226472755
53.837939420581606,1.1928731692856671,35156.58627959881,0.9165167072063398
53.845810464356546,0.0311485951404998,35159.550154053264,0.9159435058841344
53.85368150813149,0.0995659411391139,35162.51504619167,0.915361483004016
53.86155255190643,0.08248204740723618,35165.48098673934,0.9147705002643198
53.86942359568136,2.4040485226864696,35168.448006969316,0.9141704166931199
53.8772946394563,3.7914606107854754,35171.41613871516,0.9135610886025757
53.88516568323124,1.6147747794513905,35174.38541438402,0.9129423695428979
53.89303672700618,1.6272678164645904,35177.355866970065,0.9123141102559668
53.90090777078112,0.017652873788187494,35180.32753006822,0.9116761586286325
53.90877881455606,3.914359994217871,35183.30043788825,0.9110283596457524
53.916649858331,0.2856126434064563,35186.2746252692,0.910370555342993
53.92452090210593,1.043157159654817,35189.25012769415,0.909702584759456
53.93239194588087,1.0852996584880226,35192.226981305386,0.9090242838901725
53.940262989655814,0.01703493435315905,35195.205222919925,0.9083354856385335
53.948134033430755,0.05982562281622071,35198.184890045406,0.9076360197687037
53.95600507720569,1.564846681615399,35201.16602089636,0.9069257128580999
53.96387612098063,0.4253417184489787,35204.14865441095,0.9062043882499934
53.97174716475557,1.8576465484171427,35207.13283026804,0.9054718660063319
53.9796182085305,0.9389716417231301,35210.11858890474,0.9047279628608469
53.987489252305444,0.6737705547277728,35213.105971534336,0.9039724921725503
53.995360296080385,0.6303519260542493,35216.09502016469,0.9032052638797206
54.003231339855326,0.1427512024239368,35219.085777617096,0.9024260844544739
54.01110238363026,1.9352766128728638,35222.07828754553,0.901634756858049
54.0189734274052,0.24864586156443355,35225.07259445649,0.9008310804969126
54.02684447118014,0.12098838421480607,35228.068743729156,0.9000148511798385
54.03471551495508,0.8760456465905673,35231.06678163619,0.8991858610760819
54.042586558730015,0.5912696968937307,35234.06675536495,0.898343898674815
54.050457602504956,0.23342815624481242,35237.06871303919,0.8974887487459782
54.0583286462799,2.169293059430087,35240.0727037414,0.8966201923027334
54.06619969005484,0.5109493804325275,35243.07877753555,0.8957380065656928
54.07407073382977,1.6298672591085195,35246.08698549038,0.8948419649291329
54.08194177760471,1.4291456841151369,35249.09737970336,0.8939318369294005
54.08981282137965,0.2803537437211531,35252.11001332507,0.8930073882157508
54.097683865154586,0.9732484789513157,35255.12494058423,0.8920683805238457
54.10555490892953,2.1306202495366526,35258.14221681325,0.891114571652181
54.11342595270447,0.3810796240722312,35261.161898474435,0.8901457154417255
54.12129699647941,0.21969279067048253,35264.18404318672,0.8891615617590506
54.12916804025434,1.6762497319014287,35267.208709753046,0.8881618564832822
54.13703908402928,0.704048589868907,35270.23595818833,0.8871463414971942
54.14491012780422,0.9212998657641842,35273.26584974804,0.8861147546828164
54.152781171579164,1.3431658438744427,35276.29844695745,0.8850668299219167
54.1606522153541,0.16471379609223144,35279.33381364145,0.8840022971017715
54.16852325912904,0.4821798171422401,35282.372014955035,0.8829208821266448
54.17639430290398,2.2334056869022207,35285.41311741442,0.881822306935437
54.18426534667891,2.323779641722113,35288.4571889288,0.8807062895259699
54.192136390453854,0.037453151018767276,35291.50429883277,0.8795725439864251
54.200007434228795,0.9038296708572964,35294.55451791936,0.8784207805344796
54.207878478003735,1.5727875747007571,35297.6079184737,0.8772507055646955
54.21574952177867,1.8353928005321924,35300.66457430743,0.8760620217047786
54.22362056555361,1.7368383592093193,35303.7245607936,0.8748544278813357
54.23149160932855,0.5847092944498199,35306.7879549023,0.8736276193958181
54.23936265310349,1.3488365896846135,35309.8548352369,0.8723812880113456
54.247233696878425,2.7203965585502483,35312.92528207092,0.871115122051178
54.255104740653366,0.4194865326411092,35315.99937738543,0.8698288065096126
54.262975784428306,1.7990157742743738,35319.07720490711,0.8685220231761621
54.27084682820325,0.6440051959790821,35322.15885014691,0.8671944507738731
54.27871787197818,0.2744162304243876,35325.244400439115,0.8658457651127208
54.28658891575312,0.0969855469598025,35328.33394498114,0.8644756392590495
54.29445995952806,0.44377423964778767,35331.42757487363,0.8630837437220932
54.302331003302996,1.9146072423813072,35334.52538316114,0.8616697466586308
54.31020204707794,1.0190962995359962,35337.62746487323,0.8602333140969132
54.31807309085288,1.4353844541774352,35340.733917065896,0.8587741101810497
54.32594413462782,0.0971355416562448,35343.84483886339,0.857291797437073
54.33381517840275,1.3456828137280223,35346.96033150033,0.8557860370619869
54.34168622217769,0.10044071955298782,35350.080498363975,0.8542564892371372
54.34955726595263,0.5724446201657402,35353.205445036736,0.8527028134673343
54.357428309727574,0.1343623354025662,35356.33527933874,0.8511246689471681
